"Accelerometer",,"20150701161216814","8.185829162597656","2.5197644233703613","-3.4459478855133057","Magnetometer",,"20150701161216816","2.0625","-44.25","31.0","Gyroscope",,"20150701161216817","-0.026000000536441803","0.024000000208616257","1.127000093460083","Gravity",,"20150701161216818","5.46999979019165","7.090000152587891","-3.9600000381469727"
"Accelerometer",,"20150701161216834","3.7047345638275146","2.451662540435791","-5.35279655456543","Magnetometer",,"20150701161216836","0.5","-43.5625","30.8125","Gyroscope",,"20150701161216836","-0.8380000591278076","-0.8450000286102295","1.1150000095367432","Gravity",,"20150701161216837","5.840000152587891","6.829999923706055","-3.880000114440918"
"Accelerometer",,"20150701161216853","1.6344417333602905","3.0645782947540283","-2.8330323696136475","Magnetometer",,"20150701161216854","-0.5625","-44.0625","30.3125","Gyroscope",,"20150701161216857","-1.0720000267028809","-2.0210001468658447","1.340000033378601","Gravity",,"20150701161216858","6.090000152587891","6.46999979019165","-4.110000133514404"
"Accelerometer",,"20150701161216874","-0.4903325140476227","3.745595693588257","-1.0623871088027954","Magnetometer",,"20150701161216876","-1.3125","-44.625","29.75","Gyroscope",,"20150701161216877","-1.0860000848770142","-1.2670000791549683","1.287000060081482","Gravity",,"20150701161216879","6.170000076293945","6.159999847412109","-4.460000038146973"
"Accelerometer",,"20150701161216895","0.108962781727314","4.903325080871582","-0.6810173988342285","Magnetometer",,"20150701161216898","-1.5625","-45.1875","28.4375","Gyroscope",,"20150701161216900","-1.7300001382827759","0.8760000467300415","1.6250001192092896","Gravity",,"20150701161216901","6.349999904632568","6.119999885559082","-4.260000228881836"
"Accelerometer",,"20150701161216916","-0.6129156351089478","4.317650318145752","1.103248119354248","Magnetometer",,"20150701161216917","-2.5","-46.0625","27.875","Gyroscope",,"20150701161216919","-2.3620002269744873","3.3400001525878906","2.0410001277923584","Gravity",,"20150701161216923","6.760000228881836","6.239999771118164","-3.3499999046325684"
"Accelerometer",,"20150701161216936","-2.71044921875","2.410801649093628","0.29964765906333923","Magnetometer",,"20150701161216937","-4.25","-46.875","25.9375","Gyroscope",,"20150701161216939","-2.4240000247955322","5.069000244140625","3.181000232696533","Gravity",,"20150701161216943","7.239999771118164","6.239999771118164","-2.109999895095825"
"Accelerometer",,"20150701161216960","14.246883392333984","6.769312858581543","-2.751310348510742","Magnetometer",,"20150701161216964","-7.1875","-47.8125","23.9375","Gyroscope",,"20150701161216967","-2.6050000190734863","4.928000450134277","1.9820001125335693","Gravity",,"20150701161216974","7.519999980926514","6.230000019073486","-0.7400000095367432"
"Accelerometer",,"20150701161216981","13.211737632751465","10.610250473022461","-2.941995143890381","Magnetometer",,"20150701161216986","-11.25","-48.9375","21.4375","Gyroscope",,"20150701161216988","-0.029000001028180122","0.7420000433921814","1.412000060081482","Gravity",,"20150701161216996","7.630000114440918","6.139999866485596","-0.05999999865889549"
"Accelerometer",,"20150701161217002","10.446806907653809","5.053149223327637","-7.382228374481201","Magnetometer",,"20150701161217007","-14.75","-50.125","18.5625","Gyroscope",,"20150701161217011","2.2690000534057617","-2.4250001907348633","3.2710001468658447","Gravity",,"20150701161217017","8.0","5.610000133514404","-0.7099999785423279"
"Accelerometer",,"20150701161217026","13.021052360534668","6.510526180267334","-11.645397186279297","Magnetometer",,"20150701161217029","-16.9375","-49.875","17.3125","Gyroscope",,"20150701161217031","2.866000175476074","-2.5870001316070557","2.0889999866485596","Gravity",,"20150701161217038","8.220000267028809","4.980000019073486","-1.8600000143051147"
"Accelerometer",,"20150701161217043","9.684066772460938","8.962188720703125","-12.666923522949219","Magnetometer",,"20150701161217049","-19.25","-49.0","17.0625","Gyroscope",,"20150701161217052","0.6820000410079956","-0.5410000085830688","1.537000060081482","Gravity",,"20150701161217061","8.359999656677246","4.400000095367432","-2.5799999237060547"
"Accelerometer",,"20150701161217062","7.4639506340026855","11.03248119354248","-6.469665050506592","Magnetometer",,"20150701161217063","-20.25","-47.125","17.6875","Gyroscope",,"20150701161217064","-0.4970000088214874","-0.5110000371932983","0.690000057220459","Gravity",,"20150701161217066","8.380000114440918","4.230000019073486","-2.799999952316284"
"Accelerometer",,"20150701161217082","10.024576187133789","6.6194891929626465","2.71044921875","Magnetometer",,"20150701161217083","-21.125","-45.75","19.3125","Gyroscope",,"20150701161217083","0.10900000482797623","-0.5170000195503235","-0.550000011920929","Gravity",,"20150701161217090","8.170000076293945","4.190000057220459","-3.4000000953674316"
"Accelerometer",,"20150701161217103","5.924851417541504","7.804459095001221","2.642347574234009","Magnetometer",,"20150701161217106","-21.4375","-45.8125","20.25","Gyroscope",,"20150701161217107","0.2460000067949295","1.6140000820159912","-1.1820000410079956","Gravity",,"20150701161217108","8.180000305175781","4.539999961853027","-2.880000114440918"
"Accelerometer",,"20150701161217123","5.0122880935668945","13.320699691772461","-2.0566725730895996","Magnetometer",,"20150701161217127","-21.75","-45.8125","19.8125","Gyroscope",,"20150701161217129","0.3760000169277191","1.808000087738037","-1.7420001029968262","Gravity",,"20150701161217130","8.119999885559082","5.010000228881836","-2.190000057220459"
"Accelerometer",,"20150701161217143","10.719213485717773","13.089154243469238","-3.8681788444519043","Magnetometer",,"20150701161217146","-21.3125","-47.0625","19.375","Gyroscope",,"20150701161217148","0.8380000591278076","-0.15800000727176666","-1.3600000143051147","Gravity",,"20150701161217149","7.949999809265137","5.400000095367432","-1.8700000047683716"
"Accelerometer",,"20150701161217166","8.608059883117676","3.827317714691162","2.642347574234009","Magnetometer",,"20150701161217168","-20.5","-47.0","18.875","Gyroscope",,"20150701161217169","0.7290000319480896","0.76500004529953","-0.5410000085830688","Gravity",,"20150701161217171","7.78000020980835","5.639999866485596","-1.8700000047683716"
"Accelerometer",,"20150701161217186","7.232404708862305","6.891895771026611","0.7218784093856812","Magnetometer",,"20150701161217188","-20.6875","-47.0","18.25","Gyroscope",,"20150701161217189","0.19500000774860382","1.8290001153945923","-0.3460000157356262","Gravity",,"20150701161217191","7.75","5.78000020980835","-1.5499999523162842"
"Accelerometer",,"20150701161217209","8.158588409423828","5.053149223327637","0.108962781727314","Magnetometer",,"20150701161217212","-19.9375","-47.4375","17.5625","Gyroscope",,"20150701161217216","-0.17000000178813934","1.0490000247955322","-0.7290000319480896","Gravity",,"20150701161217222","7.75","5.880000114440918","-1.1100000143051147"
"Accelerometer",,"20150701161217231","8.88046646118164","2.669588088989258","2.410801649093628","Magnetometer",,"20150701161217237","-19.9375","-47.125","16.625","Gyroscope",,"20150701161217243","-0.2720000147819519","0.6050000190734863","-0.6730000376701355","Gravity",,"20150701161217252","7.679999828338623","6.019999980926514","-0.8299999833106995"
"Accelerometer",,"20150701161217260","9.915613174438477","2.2473573684692383","2.179255723953247","Magnetometer",,"20150701161217264","-20.0625","-47.625","15.5625","Gyroscope",,"20150701161217265","-1.125","1.1350001096725464","0.029000001028180122","Gravity",,"20150701161217266","7.789999961853027","5.929999828338623","-0.20000000298023224"
"Accelerometer",,"20150701161217271","9.874752044677734","1.7978858947753906","0.7627394795417786","Magnetometer",,"20150701161217271","-20.5625","-47.6875","14.4375","Gyroscope",,"20150701161217272","-0.5220000147819519","1.6720000505447388","0.3150000274181366","Gravity",,"20150701161217277","7.949999809265137","5.710000038146973","0.3100000023841858"
"Accelerometer",,"20150701161217294","5.543481349945068","7.314126491546631","1.1849702596664429","Magnetometer",,"20150701161217295","-20.125","-48.4375","14.0","Gyroscope",,"20150701161217297","-0.18400001525878906","2.6600000858306885","-0.10600000619888306","Gravity",,"20150701161217297","8.0600004196167","5.5","0.8500000238418579"
"Accelerometer",,"20150701161217314","6.6603498458862305","8.499096870422363","1.5254789590835571","Magnetometer",,"20150701161217316","-21.3125","-48.5","12.75","Gyroscope",,"20150701161217317","1.4250000715255737","1.406000018119812","0.009000000543892384","Gravity",,"20150701161217317","8.100000381469727","5.400000095367432","1.0"
"Accelerometer",,"20150701161217333","10.256121635437012","6.851035118103027","0.0272406954318285","Magnetometer",,"20150701161217334","-22.1875","-48.5","11.5625","Gyroscope",,"20150701161217336","2.117000102996826","2.490000009536743","-0.43700000643730164","Gravity",,"20150701161217337","7.96999979019165","5.590000152587891","1.1200000047683716"
"Accelerometer",,"20150701161217353","7.995143890380859","3.4459478855133057","-0.9125633239746094","Magnetometer",,"20150701161217354","-22.0","-48.375","11.5625","Gyroscope",,"20150701161217356","2.0390000343322754","2.5850000381469727","-0.5550000071525574","Gravity",,"20150701161217357","7.78000020980835","5.829999923706055","1.2000000476837158"
"Accelerometer",,"20150701161217373","7.15068244934082","3.5957717895507813","-0.44947147369384766","Magnetometer",,"20150701161217375","-23.4375","-47.375","10.5625","Gyroscope",,"20150701161217376","1.3880000114440918","2.1460001468658447","-0.1340000033378601","Gravity",,"20150701161217377","7.75","5.880000114440918","1.0800000429153442"
"Accelerometer",,"20150701161217394","7.273265838623047","3.0645782947540283","0.217925563454628","Magnetometer",,"20150701161217395","-23.875","-47.0625","11.0","Gyroscope",,"20150701161217397","1.0040000677108765","1.9650001525878906","0.05400000140070915","Gravity",,"20150701161217399","7.829999923706055","5.800000190734863","0.8999999761581421"
"Accelerometer",,"20150701161217415","7.886181354522705","3.3642258644104004","-0.108962781727314","Magnetometer",,"20150701161217417","-24.625","-46.125","11.8125","Gyroscope",,"20150701161217418","0.9540000557899475","1.846000075340271","0.1420000046491623","Gravity",,"20150701161217422","7.929999828338623","5.690000057220459","0.75"
"Accelerometer",,"20150701161217434","7.995143890380859","3.514049768447876","-0.19068486988544464","Magnetometer",,"20150701161217436","-25.8125","-45.8125","11.125","Gyroscope",,"20150701161217438","0.5630000233650208","1.746000051498413","0.3290000259876251","Gravity",,"20150701161217442","8.079999923706055","5.5","0.5600000023841858"
"Accelerometer",,"20150701161217456","8.962188720703125","2.3699405193328857","-0.0","Magnetometer",,"20150701161217462","-26.3125","-45.5625","11.1875","Gyroscope",,"20150701161217464","0.33400002121925354","1.5140000581741333","0.4400000274181366","Gravity",,"20150701161217472","8.270000457763672","5.230000019073486","0.25999999046325684"
"Accelerometer",,"20150701161217477","9.60234546661377","3.323364734649658","1.103248119354248","Magnetometer",,"20150701161217482","-27.125","-45.0625","10.6875","Gyroscope",,"20150701161217484","0.03700000047683716","2.05400013923645","1.0730000734329224","Gravity",,"20150701161217492","8.479999542236328","4.889999866485596","0.25"
"Accelerometer",,"20150701161217497","9.643206596374512","3.745595693588257","0.2587866187095642","Magnetometer",,"20150701161217502","-27.875","-45.3125","9.75","Gyroscope",,"20150701161217505","0.3680000305175781","1.475000023841858","1.1370000839233398","Gravity",,"20150701161217514","8.65999984741211","4.559999942779541","0.30000001192092896"
"Accelerometer",,"20150701161217520","8.839605331420898","5.121250629425049","1.6344417333602905","Magnetometer",,"20150701161217522","-29.1875","-44.625","9.125","Gyroscope",,"20150701161217522","0.0650000050663948","1.874000072479248","0.23000000417232513","Gravity",,"20150701161217523","8.800000190734863","4.28000020980835","0.46000000834465027"
"Accelerometer",,"20150701161217544","8.458235740661621","4.4810943603515625","1.4846179485321045","Magnetometer",,"20150701161217546","-30.125","-44.375","8.1875","Gyroscope",,"20150701161217547","0.4010000228881836","1.6440000534057617","0.1510000079870224","Gravity",,"20150701161217548","8.789999961853027","4.260000228881836","0.6200000047683716"
"Accelerometer",,"20150701161217565","9.575104713439941","3.214401960372925","0.19068486988544464","Magnetometer",,"20150701161217566","-31.1875","-43.625","7.0625","Gyroscope",,"20150701161217567","1.340000033378601","2.078000068664551","0.3270000219345093","Gravity",,"20150701161217569","8.779999732971191","4.269999980926514","0.7900000214576721"
"Accelerometer",,"20150701161217586","10.256121635437012","3.0645782947540283","-0.34050869941711426","Magnetometer",,"20150701161217587","-32.375","-42.8125","6.125","Gyroscope",,"20150701161217587","1.6050000190734863","1.3530000448226929","0.1380000114440918","Gravity",,"20150701161217589","8.779999732971191","4.269999980926514","0.8100000023841858"
"Accelerometer",,"20150701161217608","9.915613174438477","3.0918190479278564","-0.953424334526062","Magnetometer",,"20150701161217612","-33.1875","-42.8125","5.375","Gyroscope",,"20150701161217613","1.4040000438690186","1.1200000047683716","-0.08800000697374344","Gravity",,"20150701161217614","8.800000190734863","4.230000019073486","0.6700000166893005"
"Accelerometer",,"20150701161217629","9.575104713439941","2.0566725730895996","-1.9885708093643188","Magnetometer",,"20150701161217632","-34.1875","-42.0","5.0625","Gyroscope",,"20150701161217633","0.4390000104904175","0.878000020980835","-0.24500000476837158","Gravity",,"20150701161217635","8.869999885559082","4.119999885559082","0.38999998569488525"
"Accelerometer",,"20150701161217652","10.48766803741455","3.9771416187286377","0.8036004900932312","Magnetometer",,"20150701161217653","-33.75","-42.0","5.0625","Gyroscope",,"20150701161217655","0.03700000047683716","-0.18900001049041748","0.01900000125169754","Gravity",,"20150701161217657","9.0","3.869999885559082","0.009999999776482582"
